2014907207,1,"""i have just done my english assingnment wich was such a drag but i wish i had music but at least i have my guitar and my mic!!!!  kimmy xo"""
1979591491,1,"""oh happy day!! oh #chesterday """
1548557184,1,"""@CarlaNix that works for me! """
1553524496,1,"""@krissiefoots NEW NEWS IS NEW. """
2213383337,0,"""Downloading iPhone Software 3.0... good bye Cydia, some of the updates are too yummy """
2205427779,0,"""Baby I neeeeeeeed you right now """
2231055725,0,"""@praxxis im a newb again!! """
1986048791,1,"""just had dinner with the girls...  love them"""
1970572170,1,"""Taking Charlie to the beach today, I lololove this weather """
2262132171,0,"""Boo!  No Rafa at Wimbledon """
2056470653,0,"""bored outta my mind.. gotta do hw.. but I dont want to  I wish I had something to do.. lol maybe I'll cook something to eat and watch tv."""
1995086553,1,"""Full House """
2190752037,1,"""@animefan17 Hehe me too,.. earlier I mean  so ning is a social network? is just like twitter?or FS? or a different?"""
2328554650,0,"""its too hot to drive with the windows down """
2246160828,0,"""@am13er oh man i would love to, i don't think i have the money  lmao come to pittsburgh for a day or two. i miss you guys so much"""
1468304785,0,"""@yayfuckbuddies haha I would but you won't """
2187089172,1,"""Going to bed. Goodnight. """
2233552794,0,"""@tommytrc Very sad. He was even wearing a helmet, in the middle of the day. Will have to wait to hear what happened. A worry to riders. """
2001528488,0,"""is over her stupid car seriously It should have been  ridden off  """
1960260618,0,"""@TeeJay882 heyyyyyyyy no love for me no more !? """
1978644040,0,"""@PrincessKaulitz XD....I died laugh when I saw that...so sad that the guy is serious """
2176113066,1,"""Rob got back from Download alive """
1834896710,1,"""is going to school. Then is going to go to Williamsville or @shineslikegold is coming here to give me prom $$.  Yayyy."""
2179340702,1,"""@thegreatgar and anyone else who's interested - I'm ranked 73rd in the world at mathletics!  http://twitpic.com/7gxei"""
1563812603,1,"""p.s. happy 4-20 even though i don't celebrate it """
2062490834,1,"""woke up to jim carrey in ace ventura pet detective just now! Haha """
1834073124,1,"""If you need me, I'll be in the library. Until I get kicked out at 8pm """
1880077584,0,"""Oh bum - just had notification that my book for #wossybookclub has been posted! Looks like I won't get it in time to read for Sunday """
2051577605,1,"""@ashleydc I was wondering where you guys were staying.  The Wynn?  Did you come into some money? """
2174987175,1,"""@raeraesunshine i do babygirl cos your face brightened up my day """
1882484971,1,"""Tweet Tweet tweeples you - hope you all have a GREAT friday! My check is burning a hole in my purse - must shop!  Hugs and stuff..."""
2064569664,1,"""@vagelisv oh i see you're in Europe too! Kalispera! """
2016958401,1,"""@cambridgegirl you mentioned someone asking for a decant of a 2006 bottle.  Or maybe I was drunk on Root Beer."""
2014079260,1,"""is wearing leggings, dry socks and slippers """
1980899059,1,"""Im gonna twitter all day and its probably going to annoy you. """
1989074414,1,"""So this girl jess def a lot of fun to talk to  I think I may have found someone to keep me happy for awhile...donno yet"""
2014916059,1,"""just at the office sat at a desk i feel like a buisness women  ! apartment hunting ? hopefully if this matthew man stops bein a pooper!"""
1988797507,0,"""good morning (: school today  can't be bothered."""
1881159088,1,"""So, Now Chemics.... I can't wait till I'm free again """
2062302721,1,"""@nillothwen LOL that's awesome """
1834437205,1,"""@morganxx I was wondering when it was ;P I like the idea of a $20 buy-in """
2064609445,1,"""@MrsMerrygoldx3 Wooop ! Agreed im a JLS Freak  xx"""
1992090535,1,"""@ThePBG LOL You Chined Yourself SMH LOL Kool Have Fun """
1979427459,1,"""just made myself another fifty bucks for working an hour """
1960293376,1,"""@Disney_Dreaming my day started like 10 houres ago  but i had school boring"""
1983031296,0,"""@totallyninja  That's no good. I do not approve of headaches. Tell it I said that... maybe it will go away."""
1678605815,1,"""@eenabalangauan Maybe you scared him off? haha.  and, easier lagi ang tweetdeck. )"""
2188768839,1,"""Wooo... New Lupe is always niceee... """
1985956422,0,"""Why does everything end at once; Prison Break, 24, Dirty Sexy Money, BGT. Boohoo """
2064238647,1,"""@Cosmetosaur &lt;3  Could you do me a favour and nibble a bit of S's lashes? They are so long.. jealous! They are breathtaking! """
2068739170,0,"""@fladoughboy Yeah, there was like nobody in there so it was pointless! Sorry. Ahh sorry! """
2324101861,0,"""@ilianakantzeli  iliana I`ll miss you!!!!!!!!!!!!!!! """
1970461068,1,"""gonna go shower in a bit then keep reading &quot;The Death and Life of Charlie St. Cloud&quot; good book so far  cant wait for the movie now"""
2187366839,0,"""@TamboManJoe in mexico 2 hours i´m sad because in cancun  arrive after """
2005906312,1,"""Good afternoon, everyone! """
1970762712,0,"""i'm bad at girl sign language. i was thinking &quot;joint&quot; then &quot;cum facial&quot;. correct answer was &quot;cup of tea&quot; """
2012503008,1,"""I used a Krysta cooking tip I learned more than a year ago, and I made some decent flautas. """
2323177426,0,"""Feeling like shit """
1967452921,0,"""by the way.. conley ended up losing.  well atleast Bri has a Virginia state ring."""
1932712575,1,"""@FindTheRing Thank you for tweeting about me. """
1794163034,1,"""@beckycallender Very funny. I knew exactly where they were! """
1980648730,0,"""it ruined the fiesta we had in our village this afternoon """
1793393088,0,"""Downloading the latest Lost-episode. Seems to be a double.  Season 5 about to end then, I guess"""
1759933733,0,"""thinks life really isn't fair, especially when bad things happen to good people """
2063217122,1,"""@robotheadphones yes it is ok to go into debt over a video game addiction, pre-orders are the best way """
2169459619,0,"""@lolyle It pains me just as much to say I'm going to have to study soon as well. """
1960589105,1,"""@smith1230 Congrats on Baby. R u excited? Now that's a DUMB question.  Good Luck!"""
2286411003,0,"""@ryee40007 I can't see that yet. YouTube player on my phone says the video is not available yet. """
1932381325,1,"""&quot;you stink!&quot;  haha, too funny! #rejectprop8 #stargirlinspace #rejectprop8 #stargirlinspace"""
2181676998,1,"""Up at the office.  Working on Bizzy Bone/B-Real this Saturday.  Waiting on a free box of Fuse. """
1960449843,0,"""@sole_investor  how....no phone"""
2186151871,1,"""I'm thinking that Adam's the one who wants Caroline's number. """
2282315013,0,"""@gone2dmb so he must have  but i was excited to have time to actually talk to fonz, tim, and jeff for like more than just a minute!"""
1759540923,1,"""Happy Mother's Day to all mom's out there....love you MoM """
1750888604,0,"""@daaym_mimi I need to go dress shopping! Are there any dress stores at west mall now? I heard it completely changed """
2188079913,0,"""@rawree what did you do to your tv?   but yay for Eeeeevvvvvaaaaahhhhh!"""
2258447458,0,"""If I switch to iphone, I'm gonna miss BBM  sooo sooo much!"""
1753344967,0,"""soooo not feeling revision today!! gotta be done thou """
1826314322,0,"""1:11 am. Gonna have a hard time waking up for school """
1468869900,1,"""N-dubz na na naiii, in a sehr good mood  feelin good, lookin good, bellys rumblin though"""
1556973386,0,"""sadly 'Babymaker' is the only song previewed by Day26 that i like right now  disappointed"""
2016081252,0,"""@daveman692 how did you get one! I want one """
1686355250,1,"""@ericahayes Me neither - off to see it for my b'day on thursday  When's you're book out - cover looks AMAZING!"""
2180153453,1,"""I love being a godmother :] haha Parker is 1 week and 2 days old  lol"""
1933083915,1,"""@MarkMizuno @michellegamboa Great chatting with you! Thanks for letting me park at your table for a while. """
2260142195,0,"""@eyeEMmee hi eyeemeee i never see you around anymore  especially at best buy / wall mart hahahhaha"""
1961441025,0,"""So I slept 12 hrs! My body is aching """
1880296609,1,"""I twitter, therefore I am. """
1573767604,1,"""@skl8em at work! http://tr.im/jj8W """
1881568416,0,"""Thinks lunchtime is over and has to go back to work. """
1993037037,1,"""Get over it. Fancy a beer in the garden.still boiling hot """
1969709486,0,"""the auction was fun.my money flew like that  haha.but its worth it,for a good friend."""
1573455243,0,"""I dont think today will be as nice as yesterday was """
1793009697,1,"""@ Wossy; the perfect husband! """
2251381145,0,"""@Cama I was @ Boot Camp tonight trying to setup their wireless, but there's no bandwidth anywhere to use  Hoping to pop up during day."""
2191220389,1,"""@angie128 Sounds like the Captain and myself need to be more attentive to our working spouses    Deb hates it as well."""
2254929824,0,"""I lost my glitter ball """
2067616787,0,"""@Rappelz_Game I lost my free lucky pot o.O how can i get it back?...stupid bug """
2185623896,1,"""When someone says 'the MOST' that's pretty much it, right? Nothin comes after THE MOST....cuz that's THE MOST it could possibly be. """
2177253396,0,"""I really think my doctor is a vampire... she is constantly demanding blood samples of me """
1823992217,1,"""@MISS_OTTAWA You aren't broing for not drinking you just like your brain cells lol """
1880965166,0,"""@drdogbert I'm only in late today, but I'm going to miss the rugby """
1467838419,0,"""@jacobsummers Sorry  tell them mea culpa from me and that I really am sorry."""
1989830553,0,"""@Claire_inLaPush I know it was awesome. :laughs: I lost a few too.  Boo. Yeah, I'll advertise you tomorrow. Night babes! :mwahs:"""
1971552926,0,"""NOOO! I was pixeling a button, and I saved it as the wrong format and it RUINED it. So much for that half hour of work """
2216761415,0,"""@amandabuzard http://twitpic.com/7oe24 - Ouch! It's been stormy here, I couldn't get sunburned if I try. Poor lady """
2204085964,0,"""is missing Fernando with a passion. """
1882599469,1,"""@tsand i was thinking... that would be the coolest work project ever. """
1996438725,1,"""trying @eventbox 575b seems nice - really want twitpic and multiply accounts please """
2000790214,1,"""@Dannymcfly heyy danny  how r u?? will you ever come to Israel?? We love u here  . plizz answer!  &amp; have a Nice Day!"""
1999774026,0,"""just moved my sister out of the house, im gonna miss my nephew so much, he cried and wanted to go to unthle daves house """
2250384762,0,"""Just ate breakfast - one of my colleagues is ill  . - I'll have to take his place for interviews ..."""
2225660382,0,"""just woke up....had a very disturbing dream """
2059828371,0,"""I miss him  Moving July 15th!!!!"""
2049114476,0,"""@oharris69 man, I'm jealous about twice-yearly visits. Been over 2 1/2 years since I've been back home/seen the fam. """
2322985878,0,"""Good Morning. Hayfever sniffly today  how are all of you doing?"""
2059643140,0,"""Been pretty lazy all day, just woke up from a nap and didn't make it to the gym.. I wasted the day. """
2039923161,1,"""Mel is a shit basketballer and i am going to whip her arse """
1970102007,0,""".. gonna miss Jay Leno  .. he just was THE best for the Tonoght Show .."""
1984969913,1,"""I love it when tweetdeck crashes on me... It's my favorite. In other news, I have gas in my car now. And I drove with the windows down """
1686529204,1,"""@pr1madonna and i wish my parents were here too  haha anw, i hope u had a great week with your 21st birthday celebrations..AND SHOPPING """
1557181513,0,"""my bed broke """
2266908754,0,"""@melzieclark @saamm im so jellin' because of you guys """
2214334001,0,"""@Kencarlisle You're so smart. Lol.  I want to see Bro. Mike """
1960822400,1,"""@pw_official i loved hard times video! """
2211014838,0,"""@pasadoply I ate it, but with no joy.  also 1/2 turkey sandwich. Hurrah for You Pick Two at Panera!"""
1963199119,0,"""i wish i was going to be with my ST girls tomorrow """
1898407088,1,"""@Becks_Beer Hi... thanks for follow me """
2323248784,0,"""Late work submission on the first week! I'm miserable """
1883346941,1,"""@whatthepho people are blogging about you """
1574088397,1,"""@dine78 pictures as I wanna see the new office. """
2001021241,1,"""Ty took my computer!!!! haha you should txt me """
2052721751,0,"""I'm deeply regretting that huge pizza last night. Exercise regime has gone out the window! """
2216423429,0,"""Wish I was watching the lightning storm with my momma """
2255694596,0,"""I really need to head to the gym, but the lazy bug is creeping in on me """
2191737070,0,"""Is up and really not wanting to go to work! Why do I work on the nice days? I'm off Thursday and it's supposed to Rain  Not Fair!"""
2058786280,0,"""@chanley Aw, Julie and I wanted to see Up today but she had to go study  Was it good?"""
2247168654,0,"""another rainy day in town """
2183549453,1,"""@kriswill Happy belated birthday """
2055291122,1,"""@NickiHunter Hey honey bunny!  Mwwahhh. """
1834978837,0,"""is liking someone but its not going anywhere """
2002256111,1,"""@Number1Huggles  You need a long drive to even it up, driver or passenger depending on which arm is white!!! """
2198300726,0,"""I really hope I'm not getting sick. """
2001157968,1,"""New here  Well, tired, because of preparing to leave to another country for a job..."""
1981650091,0,"""@Fearnecotton all these people having BBQ's I'm so jealous, I'm stuck inside doing college work """
2264184899,0,"""wow, im so hurt.  lykee damnn."""
2060751957,1,"""see you soon! =D everyone Goodnight guys """
2187224059,0,"""@Heidi94 awwz yea  i hope there are no cats where he's staying today hahaz"""
2193342402,1,"""has had a pretty good day; certain person has annoyed me but hey ho. """
1980081118,1,"""ok. I will get my lunch and then come done. I will stay logged in though. """
1880840608,1,"""This mornin is so crazy. Taken shit loads of gorgeous pics  and my shirt is very colourful x"""
1981819586,1,"""@alliehowell you got this girl... """
2285699223,0,"""Twitter right now=Mean to me """
1827755671,1,"""Having lunch at sarahs on the water """
2174425264,0,"""Hm thought the bath would make me more sleepy but its just made me more awake  lol"""
2180739385,0,"""Heh turned my computer off to see if it didn't get that hot in my room... fail!  It's still bloody hot in here &gt;__&gt;"""
1553554014,0,"""Aack-The sun! Fuuuuuccccckkk it's hot! """
2179132222,1,"""Survived critrique. No real changes. """
1960631509,1,"""@Three_Ten yw dude..not too great a risk of that  although I really should u 2... Read More: http://is.gd/J796"""
1969189115,1,"""Hey guys i'm ONLINE! """
2052880922,1,"""GoodMorning everybody its cold hear in Liverpool, England,,, xxx But i am going shopping anyway  xxx"""
1964630541,1,"""whats up to the homie @RickGoodi thanks for following hun  hey yall follow him he's cool peeps"""
1752986776,1,"""@jtimberlake Hey I saw SNL 2nite&amp;I loved it!! especially the crumpin' tit-boob scene  &quot;crumpin'34 dub&quot; wow hilarious """
2033492800,0,""" i just wanna cry... I have so much work 2 do """
1794234467,1,"""@SciFiheaven Yes but I'm going to watch again the five seasons to be prepared  #Lost is such a good show!  #lost"""
2054891761,1,"""Is it helping? I want to call SO bad! Ok im gunna eat. &lt;3  did u get my tweets from last nite?"""
2323977370,0,"""@fring New version for N97 doesn't like scrolling down the contacts with the keyboards D-pad """
1825327531,1,"""@Jasonb324 our fans have far better class than that! One of the best things about our fans is that we do things decently and properly. """
1882722049,0,"""Skipped the gym again today  i really need to get back into going!"""
1958094385,1,"""looking 4 new interesting people to follow """
1996457955,1,"""Do you have friends who get you to laugh while you cried?  How many times did they get you to grin and while you wept? Keep such friends """
2245540448,0,"""@teesed Hahahahahahahah!  LOVE it!  Will buy one for myself ... erm ... when i sell summat. """
2231408083,0,"""&quot;I'm standing here but you don't see me. I'd give it all for that to change...&quot; Wow! Maybe I am invisible! """
1932480511,1,"""headin back to the dale tomorrow to be back with someone """
2016439598,1,"""@andysowards Doing well over here, turned out to be gorgeous and sunny instead of rainy. Now to figure out how to get out of work early """
2063013324,1,"""@earnnow Get 100 followers a day using www.tweeteradder.com Once you add everyone you are on the train or pay vip """
1750958725,0,"""home from Chicago """
1751715583,1,"""so very thankful for her MOM """
1558884649,1,"""Preparing for a week full of business """
1994622675,0,"""@katili Awh boo...  I hope you're able to get your PC back up quickly after you move!"""
2223278014,0,"""poor mom... she's sick  pray for her"""
1834505960,1,"""pon and zi ... i love them """
1974270452,0,"""At work. Woo """
2326781752,0,"""AHHHHHHH screw dreams about me exploding and flying through the air. Up early AGAIN """
2258002612,0,"""is sooo hungry! I'm not sure if theres anything to eat here. """
1555790089,1,"""Photo: Walking around Lover�s Point watching the sun set with my babe  http://tumblr.com/xqe1m5u0j"""
2235790591,0,"""remembering Uli """
1468698956,1,"""@lilrongal &amp; @s0niele - yay I'm not the only adult who wants to watch the HM movie """
2072443363,1,"""@JonathanRKnight  knight sweetie!!!..enjoy ur time..u deserve it!!!!!!!!!   xoxo  """
2003362936,0,"""i wanna have the new sidekick in germany """
2255638894,0,"""http://twitpic.com/7x74l - Bumblebee gloves! I would so get these if I wasn't broke right now """
1753757761,1,"""@emiug how is your coding going? """
2177936146,0,"""&gt;_&gt; Bored en el work """
1972951209,1,"""Two of my favorite movies are on, are we there yet and RV! """
2059363458,1,"""My older sis just made some shrimp cocktail """
1996068516,1,"""@ddlovato hi demiii youre the best  haha"""
1834006862,0,"""din sleep very well, very HOT last nite. M in d middle on no where. no place for shopping """
1973913703,1,"""@Psychic09 I sent you a dm.   Thanks. """
1976366735,1,"""at my house with @melykins14 """
2001299632,0,"""@JChillin Unfortunatelly, God is green  Will you stay next year to the team? Are you sure that Coach Giannakis wants you in the team?"""
2191390748,1,"""Please visit my blog at  http://xango-t2.blogspot.com  to learn more about life    /Tomas"""
1555701789,1,"""@micheemee You know it babe! Al-al-al-al- cohol is mah friend. """
1976997756,0,"""@RoxieRavenclaw It's weird for everyone  http://status.twitter.com"""
1975660945,1,"""@gray333 I see you now know what he was talking about   These games always hook me!  :-/"""
1999914839,0,"""watching conan, it is conan, not the tonight show. """
1969999695,1,"""I do, I do love Jack in the Box! So yummy!!! """
1559515325,1,"""is grocery shopping alone  #fb"""
1693236926,1,"""@CatalinaGF Caty, I will pray the finals go well...I remember them all too well when I was in nursing school.  Hugs and prayers...Joy """
1979364827,1,"""Happy mothers day!!! I love you mommy!! """
2001790259,1,"""is glad that the birthday surprise went so well """
2262033239,0,"""im glad everybody liked the new video lols and i totally just woke up  awwwwww"""
1963609561,1,"""@bromanko I'm gonna assume you mean the Paris apartment http://bit.ly/9HWD5"""
1677034775,1,"""@distinctively win is good """
1981357543,1,"""To that one lady who stands by me throughout every thick and thin, happy birthday elyani..! Iloveyou sister!  - http://tweet.sg"""
2326588984,0,"""love to wake  up to a cup of coffe madeby my pops , so good. now im bored and alone and its too early """
2286817426,0,"""@T_1001 aww that's too bad  the top ones got the entire root and everything!"""
2031689834,0,"""@TopDraftPick Borrow the book from a friend/classmate! Idk about the tee &amp; chicken """
1992516828,0,"""anyone know how to cure reeeally bad hayfever? my medicine thing's run out """
2239722681,0,"""Not feeling very inspired today """
2062191404,0,"""Home sweet home. Finally! But no ones here """
2302950901,0,"""@uppitypoodle i got one of the two b4 i met my b/f... now i want the other one but he is aganist it  party pooper"""
2179654917,1,"""@starryjuly Oh it's ok! Pay me with cake then. I am waiting """
1963480684,1,"""Got a new haircut  i can see :-O"""
2015024948,0,"""@JamesCraigLimbo same i've gotten the flu and all too  meds making me drowsy"""
1675986290,0,"""Man..I got an 8 page paper due, 2 modules, 2 quizzes AND I need to know these fucking bi and trinomial math shit...all next week! """
2253443706,0,"""misses Brittany so much """
1957639793,1,"""@GreyAreaUK How's your Friday morning? I know how much you love them """
1834383777,1,"""@pizzle_bunnick omggggg pam! its been soooooo long!!! how are u doing sweetie?all good i hope """
1572961476,1,"""gots the sniffles ughh.  i need me somee honey &amp; lemon. bestt rememdy """
1753310430,1,"""Now, lets do funkey stuff, talking with magento, through xmlrpc with codeignite and output with amf (Zend) to flash """
2004489467,1,"""@alienbabeltech see my last tweet """
1973982125,0,"""My mommy is making me clean my room """
2190567031,0,"""@viniavinya semangat ya vin! 9th grade's the hardest i think. iya udah ujian tp hasilnya blum d bagi dan sialnya gue harus remedial bio """
1981550351,1,"""@LAmale you just can make me laugh """
1956195542,1,"""@ddlovato I can just feel is building """
1970579399,1,"""no change my mind still no sying bye """
1753216403,1,"""Sleep is not coming easy. Sleeping pills. Need them. Maybe this is why my mind is soo wild lately. No sleep=craziness. Proven fact! """
1882854298,1,"""@DivineDebris i know, right!  """
1974725300,0,"""yay! blackout was AMAZING! they really put on a show! silverstein didnt play true romance  got to the front though cept 4 one person XD"""
1753312357,0,"""@ElyssaD honestly I do think I might have a problem  I put almost every though on this thing. No Bueno."""
1881306324,1,"""@jamie_oliver http://twitpic.com/5onb3 - Damn, you couldn't wait a couple of weeks until I'm in London huh? """
2063563145,1,"""@YTCouture no I get off at 2:45 but I may need to do some OT *prob till 7* you might have to keep me awake! My BB has a full charge lol """
2016034195,0,"""on my way 2 get my face drilled  at least its sunny lol"""
1970034033,0,"""hubby is down with bronchitis. been a good wife n nurse. but am afraid the nurse is catching the bug too """
1468428510,0,"""why can I not add my boyfriend!!!!! """
1564024202,0,"""its not fair joe , laney belives you but you dont believe her later on """
2055697511,1,"""@PattinsonRobT Hey Rob!! How are you?! I absolutely cannot wait for New Moon!! Hurry back to Vancouver!!! """
1976289846,1,"""@Kessiewashere you should twitterrape me """
2062794509,1,"""@@ALLISONNAZARIAN Happy Birthday """
1678577380,1,"""@madeinhk in fact, company paying for it """
2223130824,0,"""More ION network... positively entertained-out """
2059305192,0,"""Dont wanna work tonight at ten """
2057973264,1,"""@laurenlouise92 Your welcome """
2000913795,0,"""@JeffofTroy Thank you I really appreciate it! it means a lot, its been a long sad day """
2014864454,1,"""@glendashley Haha! My flight's @ 8pm+ """
1553336123,0,"""@lollipopdaisy I have  It's jed"""
2000502664,1,"""is talking to @LibbiHarper and it made my day! """
2059760200,0,"""Going home doing wats right no bx n no bday sex """
2187698357,0,"""Anyone who knows me knows I love TMZ but Mondays are a bummer-no Nina   (anyone who knows me also knows she is my fave!)"""
2235524795,0,"""Loud birds at 4am are driving me up the flipping wall.  When I rule the world, I will quash them all and set their nests on fire. """
2069770917,1,"""@wendywings  I think only the real one can afford it!  But the fake one might be able to con her way in to it.  """
2001877519,1,"""feeling happy...@In_camera and I have been 'commended' in a mid-term report re how well we run a particular course """
2236907486,0,"""just gettin in from work as usual &amp; gotta be back at 6! My phone is mesed up...anyone know who's selling an Alltel phone? """
1971066895,0,"""is totally bummed it's gonna be at least 3 more weeks until she gets to see Dakota.. """
2204440636,0,"""Coco is nibbling on my Hello Kitty mouse """
2002711800,1,"""@gonetoearth lol I'll be buzzing on the caffeine! ........ sounds good ;) will do """
1558397539,1,"""@Bretth I wish you wonderful news and keep us posted. """
2325464756,0,"""Just finished a load of interviews for our Australian release....I miss that place """
1957616119,0,"""@fueledbyregret I walk to &amp; from work...about 25 mins...think that makes it worse   Improves once indoors tho."""
1557217025,1,"""@Knot2serious nawww.. I'm n Vegas &amp; I had all women give compliments while w/ their hubby's/b.f's .. a lil wierd to me but appreciated.. """
1994188591,1,"""@Butterflykss hey there, great to hear you after a while. """
2013743643,1,"""I am a nobody, nobody is perfect, therefore I am perfect. """
2000867503,1,"""@briancsmith not a big burger guy """
2013512523,1,"""@everlastinglamp tweeeeeet Roshhh...  I still gotta get use to this thing..  something new.. """
2071680226,1,"""morning...twitter peeps   its a monday time to start the day right.... I hope.... Hehehehehehe"""
2229981295,0,"""Man, everybodies partying here tonight. Kids, out of school, Wife out of school... Me? I have to be at work early tomorrow... """
1967679240,1,"""@tjane1995 ohh, I'm sorry sweetie. :-/ You can make another one, no problem. """
2052191954,1,"""Sometimes I wonder if people would like me more if I was more active, or more social, or prettier...then I remember I don't care """
1880514647,1,"""@james__buckley POWER-NAP!! That, and rum makes you stong...I heard. """
1831297467,1,"""@dallasaustin ur gonna love it! And @jenni_jehanne I'm offically a trekkie myself! More of &quot;Spock-know it all&quot; type """
1976709955,1,"""@dadgeek deal! Waterboarding? Photo proof? Just let me know the details! """
1969394852,0,"""@chucktheceo yesssssss i know. this club sucks for me running in the morning """
1792478090,0,"""@superduperjes (2/2) but i don't think you'll find an immediate cure/relief for your ear ache """
2054425373,1,"""I'm in a ZONE right now....Researching....Ttyl """
2014725062,1,"""Logging off now. Off to GH for my date with Lala. (Lai, please don't hate me. """
2183020965,1,"""things are finally back to normal and i couldn't be happier """
2047299629,1,"""Happy Doughnut day! """
1956139245,0,"""@ddlovato demi! no more suspense. lol  and i reallly want to see you on tour but im seeing JB and my mom doesnt want me to spend my $ """
1834438084,1,"""Having raisins while blogging.. em... """
1995696905,0,"""Killing another human being to promote &quot;pro-life&quot; is simply retarded. I guess, that's what xtian &quot;conservakooks&quot; learn from their bible. """
2235753360,0,"""what a horrible morning """
1991327107,1,"""it's too early to work.... great weekend though again """
2052050536,1,"""eating udon """
1833646600,1,"""@anntb Hi nice to meet you too  i'm still not used to Twitter abit blur. KL's in sunny currently during day and raining during evenings """
1752474582,1,"""Playing with my puppy """
2191714412,1,"""@andrewtkelley that strawberry shortcake looks righteous dude. we had granola bars, so +5% to you """
2065180377,0,"""Is it just me..or has Mark Cuban and Shaq been especially friendly on Twitter? Hmmm. I smell a Shaqvericks move.  &lt;Ki&gt;"""
2053883708,1,"""@gerty197 no thank goodness! the water is a bit fresh still so only went for one dip! """
2196827528,0,"""went to the park to see a deer be born, but it died  Talked with the neighbours, and now going to bed, guitar had to wait till tomorrow!"""
1996915107,1,"""Just watched Wes Cravens Dracula """
1753310332,0,"""#Giro stage 2 preview, start times and video: at either http://test.steephill.tv or http://www.steephill.tv during our migration day """
1795702507,1,"""@lolagrape That's cute! """
2237039909,0,"""ok ok, i take it all back it did end well ,but he didnt need to bloody die  mum doesnt like because he died though LOL, she is so suborn!"""
1976338114,0,"""Don't start work until the 10th """
2031178737,0,"""My little sister is here agian! Poor sweetheart! I'm said because she's said. But I'm happy to see her again!  """
1835438795,1,"""The Team Fortress 2 &quot;Meet the Spy&quot; video (on YouTube): http://tr.im/lEoj Best one yet! Worth watching even without knowing TF2, I think! """
2180872906,0,"""My head band broke  so sad."""
2070272172,1,"""@slurketta No, lady. You should have moved to Seattle. """
2071250872,0,"""@robynfantastica YAYYYYY! (sorry I forgot my proper shirt at home though  )"""
2236563928,0,"""looks like ill be goin to att 2day too       maybe ill leave with a new toy? hmmm"""
1970286130,1,"""#myweakness - hmmm, lots &amp; lots of shopping! it's addictive """
1563974430,1,"""Al30 it is only 4:07am EST, how can it be &quot;shortly&quot;? Is she giving the keynote address at 5:00am or 6:00am? """
2217125539,0,"""or i just looked that pathetic   (off to watch sytycd)"""
1992665729,1,"""@tdlq you can go to www.autismandadoptionblessings.blogspot.com and see Blakes big day from friday """
1972284129,0,"""Working on a Saturday. Bad time management Monday thru Friday """
1983845964,0,"""@TWLOHA wow.... """
2255388023,0,"""Gonna be a lazy day! Chill with my lil man, finish university app, watch super hero movies, read a lil.wish I could add sex 2 that  lol"""
1755375220,0,"""no calls or texts  but I have my 3g so tweet meee..booga gimme ur effin email please thankss"""
1982417449,1,"""@cbillups7 you are GREATLY missed in Detroit! Congrats on a GREAT season in Denver ... My now 2nd favorite team! """
2324696468,0,"""thought that her ROA last night was immense....i so didnt want it to end..sad times """
2204492550,0,"""@DerrenLitten it looks like it has been delayed until 2moro now Derren. """
2185535784,1,"""EVERYONE BUY LINES, VINES, AND TRYING TIMES TOMORROW! """
2017013501,1,"""@elamer1 hehe! I KNOW that the rest of the day off with my Nikon would make this a 'good day' """
1558069956,1,"""@Risa1160 THANK YOU Risa!!!  ?"""
1961788726,1,"""Seeing Grey's Anatomy  Favourite serie"""
1793088293,0,"""I JUST DROPPED MY PHONE AND BROKE IT. SO ANGRY. OBVIOUSLY, I WILL NOT BE REPLYING TO TEXTS OR CALLS. """
2058827866,1,"""Hanging out with mi madre until movies w/ the girls.  """
2001580522,0,"""At school, doing some stuff til; 6' o clock """
2218265671,0,"""@_JAMILA but it's kinky  ! LOL ! i know i amm sooon."""
1677993558,0,"""A long weekend... just means another opportunity to revise lol... great """
2062998263,0,"""Any advice for a dead flip video? Still not working and doesn't seem to have a reset button like the mino....is this right? """
2227653291,0,"""@GV_ and to think Cici and Cherish were all he had to validate his greatness  . Sorry great pumpkin"""
2185090332,0,"""Thinking about stressful coursework """
2186768430,1,"""Never trust untrustworthy people """
2302156617,0,"""Where'd the sun go?!?!?!?! """
1573537269,0,"""The coffee break was by far the most interesting aspect of the morning so far """
2176311785,1,"""@katiebarrowman Did you look at his followers? A certain @derekrobertson has followed the wrong person (or maybe not) """
1685029387,1,"""JONAS was gooood """
2192421954,1,"""Last nights show was my favourite of the three preview shows. The first One, Two, Three and In crowd surf took place. That made me happy """
1692217754,1,"""@girlpiper *shushing* """
1989408524,1,"""Follow @kainvestor because he has a cheeky grinning avatar that looks like it is rubbing its hands together, and that always makes my day """
2053982569,1,"""Congrats to my amazing sister for being in labor 3 days. Welcome Ronnie Oakley, both mum &amp; baby r healthy. Congrats Jed...1st time dad """
2058880042,0,"""@JoshEJosh a hamburger, rice, chicken, and macaroni salad. I had 2 plates of that.  And they just brought out lasagna. """
2300055347,0,"""Ready to go home.... In pain """
2216765577,0,"""@emhalverson Killing us too. Working as fast as we can. Big job though """
2067434395,1,"""ok i re uploaded the wheres the wheres the remote game should be up and ready at 2:30 california time """
1999476219,1,"""@Antodote I love Carolina Liar   Just thought I'd throw that out there.  Haha"""
1751454289,0,"""My mini vacation is coming to an end. """
