1550733142,1,"""@kenroyal glad to know you enjoyed it  I'll let the performers know as they'll be thrilled with your feedback """
2064892292,0,"""@rachelpants yeah, more than likely. looks like i'm not going then """
1965916005,0,"""@marsacademy *HUGS you*  awwww......i'm sorry you are feeling sad E!  """
2054365479,1,"""is creative... """
2191312160,1,"""i am so guilty. I have a wii now in my living room. man that thing better make us move """
1970009377,1,"""@lauredhel up to you  I'm happy to fiddle with wording, tho not precious about you making changes . Just wanted to check in..."""
1977629654,0,"""back from the coast and I'm sooo tired...work tomorrow """
2018830994,1,"""@LorraineStanick So funny, i recived my wii fit today! Just worked out for 1 hour  Its so mutch fun! but my feet hurts!"""
1979355190,0,"""ugh internets still dwn at home """
2068891217,1,"""Getting ready for dinner at Stephan's. The off to test-drive a '54 DeSoto Firedome.  http://tinyurl.com/mm4bxy"""
2052831364,0,"""@judez_xo hahahahahha oh agreed xD ps are u getting harassed by tennies? coz i am """
1968793194,1,"""@hockeylicious you wouldn't happen to remember Ron Dugay from the Rangers? &quot;Oooh la la Dugay&quot; as the slogan went """
2176351747,1,"""@andydiggle Ah, but which do you think is best? """
1693256921,0,"""@Psyopus You're not on here enough  Stay classy you fucking legends, and come to fucking england!"""
1573129509,1,"""Looking forward to after school - friends are coming round  probs sliding down hills on our butts again or something completely random"""
2002605833,0,"""@ernmander yeah, not nice """
1983360147,1,"""@TomFelton Nice Tom! Have a nice day...  """
2301415007,0,"""pokemon group just left and now I can hear the crickets chirping , Was that tumbleweed that just blew by? so dead in here """
1989524086,1,"""Finally watched all the season 4 episodes of HIMYM .. The writers seem to be getting back in form.. Looking forward to season 5 """
2214726497,0,"""i will never go to tht nail salon again. i had an appt. at 3 but i didnt get to go until almost 4:30 and my nails dont even look tht good """
1974713139,0,"""Looks like the marriage between Nick and Phyllis is soon to be over """
1970259872,1,"""@KayTyler Hehe..its okay..knew what you meant! """
1991758405,1,"""Polly pineapple da fuuccck """
2328321858,0,"""NEW twitter.. old: xMasquerade ..i couldnt sign into it """
1823315238,0,"""I have to go find a real darkroom....I have an actual film camera and the autowinder snapped a roll last week.   Major uncool."""
2000429631,0,"""grrrrrrrr.....my picture isn't showing up """
2191251111,1,"""Meeting a couple of friends for coffee and a walk in the park before hitting the office. Perfect morning for it """
1975122323,1,"""@UrielArroyo i love you too  i'm prolly not gonna be able to call you back for awhile though, i'm on my way to a show"""
1991223218,0,"""@joeymcintyre Wish I could have breakfast with you, but I'm all the way in Toronto  20 days though baby xoxo"""
2067820326,1,"""Am stuck on Spectacle Island for a while--the boats are way behind--but there are worse things than sitting on sand on a sunny day, 75F """
1755208486,0,"""My Mom didn't answer the phone   I guess she�s at Mass."""
1968183456,0,"""My life would be meaningless without you """
1994480488,1,"""Garden was a success!  Woo!!! Already had fresh mint in our iced teas """
1967759685,0,"""Farewell and goodbye big asss show. ill miss you """
1827463650,1,"""lol..taking pretty picturs w shayliie """
1793549492,1,"""Morning all! Coffee is brewing """
2225279445,0,"""tryna get better b4 my birthday. wish something hot would happen on my day, sucks that its on a monday  but ill try to keep a smile :/"""
2053694413,1,"""Im off to bed. 10:30 on a saturday, my lifes exciting """
2068763511,1,"""@dr_glow_monkey oh but i will """
1694072189,0,"""@richardepryor You'll have to show pictures. Sounds like my ideal garden. Have a worm,slug,snail phobia so can't do gardening . """
2236963274,0,"""Poopie morning late missed bus and then somehow forgot bus pass  not too thrilled"""
2179034713,1,"""Listo Web506.com """
2050992208,0,"""I stick out my lips when i dance.. """
1564399762,1,"""@brindabellababy yes, I guess it was good to have time to get to know yr new baby!  wishing you a great week """
1835193710,1,"""WONDERLAND TODAY!!!!  ?"""
1972842431,0,"""Why is this morning so dead  What happened to the age of Saturday MORNING cartoons?!"""
2060148643,0,"""bleh, i don't feel good. """
2185352087,0,"""@nelldrik ohemgee I know! I want to see it so badly. I still need to see Star Trek. """
1793418243,1,"""@alicam Neat! That reminds me of my spritesheet font trick  http://is.gd/zL9s"""
1992253445,1,"""@mileycyrus http://twitpic.com/67a0q - like a topmodel  very nice """
2208835424,0,"""@Lora1967 Yeah. Finished it last Sunday. And BD is in a box as I'm moving on Saturday """
2299411419,0,"""@lindseymayor  hate it when that happens - there'll be more round the corner though """
1881372490,0,"""yay listening to a7x.. too bad i deleted most of their songs,coz i thought SOMEONES cd would have worked.. but no it didnt, """
1880663597,1,"""@MelodyChase Hey thanks for the #FF """
1979026012,1,"""Just watched Mall Cop for the first time and It was hilarious!  but now I'm really tired."""
1984375695,0,"""ggrrrrr...spent zero time outside and I still gotta pack and get to Milwaukee.   I will do it quickly!!"""
2070661396,1,"""graduated. alumna of shs! """
1962780874,1,"""@theskinnycow -- @kimderose and i are currently sitting in our cubicle eating your ice cream sandwiches and lovin' them! TGIF """
1883240750,1,"""At the gym """
1981744495,0,"""@theurchiness Sorry to hear that dear!  I hate those nights!  Try not to let it completely ruin the day """
1833377899,1,"""@aaronjensen Apology accepted, but only because I like the MSpec syntax so much """
2185346901,0,"""@Vanessa_Alicia I HATE YOU. I can't believe you're going to the concert... without me :'(. I'm so mad I can't go this year! """
2183931368,1,"""@jazzfan420 Yes, 11 pages is good.  3.0 Rox, especially when you have it early. """
1559479068,0,"""im laying down cuz i sprained my ankle... """
2031912193,1,"""has been learning all about mktime() date() strtotime() and other such exciting php thingys!  now I need bicycles! p.s fuck the bnp """
2221342736,0,"""Feeling just like this weather.......BLAHHH! """
2203350325,0,"""Yesterdays dentist visit was okay, but unfortunately our car broke down. Looks like an engine crash. """
2186767323,0,"""I am missing my honey!!!  I HATE living in 2 different cities!!! """
1556415147,0,"""@ibreathesbs mine was long and boring... just studying """
1984898156,1,"""@msgrocock you can read 1984 for free on the iPhone """
2191324870,1,"""going to meet my bro for lunch """
1834027332,1,"""@rebeccao372 I work nights - I'm just off to get some sleep - am off tonight though - yipeeeee! Catcha soon..... """
1822751174,0,"""stuck doin english project . &gt; """
2003527309,0,"""i really wanna go out today.....but i wont....i have to study....i hate may and june!! this time its when we have exam!! """
1957508954,1,"""@runnerrunner + @owlcity (&lt;3) + @relientK = best night of my life. definite win. being squished by sweaty people was so worth it. """
2065394619,1,"""I'm off to shoot some friends....  I'm not that evil I promise! It just sounds bad.... """
1548716595,0,"""its okay I don't mind. I dont ...no way. but I do """
2284229505,0,"""Videos, pictures offer chilling glimpses of Iran  http://5994ae44.qvvo.com #iranelection"""
1983907073,0,"""@essell2 Girl pants - I've got that ahead of me with the final seasons of Lost """
2054905312,1,"""Zipcar rented. Ocean, you better be good today """
1687279676,1,"""@tobelorone Wot u mean poor old naaarrrch? As a tractor boy its the best news this year!! I'm so happy """
2059746957,1,"""@merlebowers He's the star of House. Plus a huge British actor. He's done lots and lots. Too much to list. Try googling his filmography """
2176163978,1,"""@seto_hendrianto I rather eat than sleep! """
2229848287,0,"""@its_fernanda HAEISUHAEI ops """
1983414949,1,"""Memba when?....Ahhh, Kartel did it again...He took my Yea Yea Yeaa """
1754284436,1,"""happy mothers day to all the moms out there... (mine is the best) """
1880225262,0,"""@JonasRask umm they're nice! why they aren't on your website? """
2177941256,0,"""@enkeli I've tried various discs. All get choppy responses and some won't even play.  Wanted to watch my VMars and got all sad about it """
2187307331,0,"""So i'm at work sitting in box . . . Alone. . . I feel very lonely """
2054750410,1,"""Rain rain go away There's things I want to do today I made a rhyme! """
1823570577,1,"""@creationsoflove You've got mail from me! """
2267197456,0,"""just saw a facebook msg frm an 'ex-affair' that i rlly dun wanna get bak into... *shudder* can i just not reply? """
2245272020,0,"""going to storm soon.. 2nd night in a row """
2298513214,0,"""@suzziequeue Oh nooooo!! so hot and muggy here and supposed to get hotter over the next few days """
2212575752,0,"""10 minutes to go, then off to bootcamp   being an adult sux"""
1556327892,0,"""Rummicube just started and I haven't put anything down     http://twitpic.com/3ky2m"""
1564086763,0,"""@s_swan u can't sleep? That sucks. I just now started charting.   I'll be getting home very late."""
2061541722,1,"""@_dru_ &lt;.&lt; &gt;.&gt; Iz okai bb, I watch four cuz his hair is perfect in that season. """
1685075517,0,"""is it just me, or do the no stank you ads remind me of http://seizurerobots.com/ (which didn't used to be a racist dating ad page  )"""
2185578201,1,"""I run like a Kenyan when a guy comes on too strong! """
1990817058,0,"""@lawpower No.   I'm going to do some further exploring though.  I'd also like my damn recycling bin!"""
2176754025,0,"""im sooo shocked about misawa's death...he is the legend of Japanese wrestling... #misawa #wrestling """
2066756058,1,"""talking to Niño after the longest time.  haha."""
2245744064,0,"""The rain has stopped here in phoenix.  it was nice while it lasted. It sure cooled things down  JAVI"""
2031450748,1,"""@camillaaax i LOVE it when you get a fit waiter! """
1796849678,0,"""has got a history assessment to do """
2238900618,0,"""@Neutronblonde so I won't get to see you tomorrow?  """
2265258935,0,"""Are you serious? Trying to stay optimistic but its hard when this potentially ruins every plan I had for summer """
1550994653,1,"""quick poll - what is the most summery song of all time? (inspired by Eels' Mr E's Beautiful Blues playing on Kerrang Radio now!) """
1825027991,1,"""@kol1986 http://blip.fm/~6ggrv I know what the kol stands for darlin   I'm sure most of us do though lol"""
2186360925,1,"""@macspeech wow.  I think I have several cousins who are growling right now...  (ish)"""
2059719525,0,"""moving house is so tireding...miss my home """
1963285705,1,"""#followfriday @chomaee @thehulkster """
1795755074,1,"""@bryangreenberg Hey Bryan! Thought i'd stop by and say hello. I'm from the UK and a fan of you from when you was on oth """
1694310950,1,"""@producersinc Yep, I actually do! =D hehe so.. hi Kathy~ """
1973570252,1,"""what a saturday evening  a glass of wine and a nive movie ( I hope so ) """
2266274091,0,"""Am trying damn hard to sleep..... """
2181375027,0,"""A lot better. Just realized something though. And its hard. Its one of the hardest things I have ever had to do. """
2299124024,0,"""has surgery Thursday morning. """
1979370762,0,"""@TheDarrenxshow Got cut off for me moving flat next week """
1984780754,0,"""Up is awesome in 3D, by the way.  No eye strain, no cheap 3D tricks, just a beautiful sense of depth. Way to go, Pixar! Just no short """
1976106662,1,"""@Dangerous_T Hahahaha.. if only! I should have went back in!  It's a big sea out here though ;)"""
2192123878,0,"""i hate downtime lol """
2295905898,0,"""Friends try to crack on me wen I avoid the old metro train cars apparently the old car that was in the lead caused the train to crash """
2203068530,0,"""Is going to bed at 2am after studying all day &gt;.&gt;  Another day of exams/labs tomorrow """
1564147884,0,"""Looks like I have to wait even longer until I get my tripods, the site states back ordered  Gutted"""
2223644574,0,"""Last hours in Nyc  dontwanna go back in france rrrr .."""
2297011946,0,"""@creensy dear linderbug, I'm sorry you're coughy &amp; not coffee. """
1881979032,1,"""Hey Melissa - Pattie here: my cat knows vowel sounds: come here, yes, out, food, water... at least 1 cat is smart """
2177093033,0,"""urgh, morning sickness again today. So unfair """
1793162280,0,"""@iambmelt cheers dude! It's asking me for the original sim though that i don;t have """
1989172283,1,"""stop calling, mhmmmm  it's not working"""
2228541294,0,"""Well actually #Pandora MOBILE plays (background) but iTouch does not """
2188581171,1,"""wants yellow jello """
1988969635,1,"""@ababst goodnight!! """
1996556346,1,"""@Petiethecat have you eaten something you shouldn't have or got bitten perhaps? Hopes you feeling betters soon """
1827211883,0,"""@xxcountrygirl12 my brother doesn't think fred's funny either  it's a guy thing."""
2044240363,1,"""eating ben &amp; jerrys ice cream """
2261030028,0,"""Had fun at the party tonight! Missing him. """
2047566870,0,"""trying so0o0o hard but just dont have the luck maybe some other time i hope """
2058231160,1,"""@SterlingKnight sounds good to me! come see me soon?! deal or no deal? stl missouri """
2045197456,1,"""@Rianca yep...there was a lot of people...all write and write head range will %) they come to Holland? """
1968620428,1,"""@CSNEWS YAY! @vickytcobra is defeating Demi Lovato! im voting like every 20 minutes!  thanks for the hint!"""
1961551174,1,"""@egchan AWESOME!!  I have a friend who might be interested- has a hard time finding shoes."""
1962571139,1,"""My baby girl just graduated mid school  headed 2 H.S. I got my shotgun loaded and cocked"""
2244748941,0,"""hello rain! you are not my friend """
2012557121,0,"""@marcorbito The sacrifices my poor hubby had to make... """
2013301190,1,"""@Beniqwa You are too awesome! Thank you so much. And, your library rocks.  Does that mean we'll meet tomorrow (Wed) - afternoon?"""
2249498521,0,"""back from the horrid work. would nanna nap but the brother needs me to drive him around soon """
1792740994,0,"""@orangeinah i want sims 3 too """
1986286294,1,"""@karenplusone  im loving the intergration of you in the la twitters  """
2061552832,0,"""I am not good at pool """
2234903088,0,"""Blocking @googlengoogle it has decided to spam my replies """
1827946202,1,"""@ExplodingDragon @Canageek """
2015056981,0,"""I have too go to school """
2009868706,0,"""taylor cant spend the night """
1834747054,1,"""Happy Birthday Queen Victoria!  Thanks for the day off, and the fireworks. """
1553361854,0,"""im always hanging with the boys...and feeling left out """
2229604228,0,""" i feel like i need some good company tonight. Why does it feel like no one's around?"""
2217228182,0,"""@nickie14 that's right   #dcu"""
2191372276,1,"""i has changed my twitter's background image! I can has my pillow now! """
2012213503,0,"""@Emily_YA which I'm totally counting on you to come up with a better title for before I send it to betas. Thou I still like P&amp;P """
2325963524,0,"""@salonikas ah.. now u're living upto expectations.. am sure theres a word for it but i cant reme right now  #fail"""
1685192093,0,"""almost lucky... But not quite... 2-1 to sharon """
2014492280,0,"""at college, study skills exam today """
2000670007,0,"""So much for the sun today """
1963551909,0,"""My 89 year old grandma in Chicago is having emergency surgery today.... """
1686708421,0,"""Church then probably spending the afternoon at the lovely OP library...micro needs to be studied  help."""
2251456813,0,"""@Spidersamm he called me ugly, pignose, and when he dumped me, i had a lisp, and he said 'i dont fink fings are working out'  hah"""
1993192797,1,"""Running home - looking out for curbs, lamp-posts, cars, trees and all things stationary and moving """
2068783149,1,"""@Malteasers_rock awwww sorry to hear tht hun! did he apologise for anythin he has done? i got more take that tickets today  x"""
1974594189,1,"""- heading to the photoshoot. """
1760145536,1,"""Just got done watching a Very Corny Movie! """
2063002572,1,"""@Louie_Would @BrittaniBury: Thanks! """
1824638345,0,"""Argh.  School library has improperly configured their proxy so I cannot download an article I need. Only access I have to ACM, too """
1969730545,1,"""I have been up all night and in tremendous amounts of pain!!  Whine over.  Pleased to see it's another beautiful day """
2236346908,0,"""@Pannadol kewl...who's graduating? yeah, just for the day tho. sick + exams doesn't leave play time for poor Dikla """
1984901530,0,"""@prosperitygal I'm so glad! Sorry I couldn't help """
1835722022,1,"""@ktsummer the kiss everybody seems to be talking about. .  Brooke  """
2001086905,1,"""@xxmisserinxx I updated, btw """
1957289261,1,"""Taking care of little Lola tonight  diesel is such a little playa. I have Grad review tomorrow morning!   http://twitpic.com/664xw"""
1989326324,1,"""@thesushi your mum knows thing la!! :X oh wells... let's meet up soon """
2065381199,1,"""Walking to little italy in a bit on this beautiful day """
1753518841,1,"""@joelhouston maybe I missed my chance this time """
2060830845,0,"""missing charleston, hubby has duty day tomorrow, feelin kinda down """
2061285307,0,"""@thegoodhuman Yup. And for some reason we think we have the right to most of the world's resources. This won't end until it ALL does. """
2045245195,0,"""What? AlwAyS weB c0nNeCtIoN tIme0ut? OhH n0o!  hehehe! GotChA!"""
1824063254,1,"""@pearlofthesea_ REOWWWWWWWW """
1974514526,1,"""@graemeskelly indeed  thanks"""
2190797461,1,"""@nikki_morris Ahh I dunno really  looking at some empty spaces that should have paint on them by now """
1970214159,1,"""@JerseyGirl78 only for 5 minutes?! Lol. Fb update please """
1573006202,1,"""@georginamoussa ohh i love getting new frames, even though i dont actually need them, just wear them for fun """
1468726389,1,"""just got myself an iphone  will transfer provider in 10 days, so no fun till then"""
1977323418,0,"""sorry guys. no new post tonight  i'm really busy and I gotta get up really early tomorrow."""
2186481088,1,"""i can finally say that im...HAPPY!! today was an amazing/productive dayyy. """
2251453354,0,"""is at work on a Saturday, It's all wrong!! Need my bed """
2175012257,1,"""aww goodnight @Built4dTough """
2014275461,0,"""...bout 2 go2 sleep 4 like an hour n get back up a 5:::...2 get dressed...:::smFh...TiiReD &amp;| Ugh """
2071589580,1,"""LOVES the tv show The Secret Life of an American Teenager!! """
1759459230,0,"""@BrieMcLain hey, how come i didn't see you at the wedding??? """
2258969412,0,"""So hungry. I've only eaten a potato today, and have no other food. """
1759351248,1,"""@joeymcintyre  http://bit.ly/195qq0 Going 2 keep tweeting it till I get a reply!! """
2180477444,1,"""@jamesgibbon I avoided using phrases like &quot;a good length&quot; and &quot;full toss&quot; as that would just be rude """
1967640768,1,"""@niaomh hmmm..nope not yet! """
2203610081,0,"""Last night wasn't nice. I had nightmares, woke up at 3 in the morning and was too scared to go back to sleep. """
2063960937,0,"""@jamaiscole yeah yo, mary Mary too """
2010648020,1,"""now i go to sleep  Goooood nite for everyone!"""
1972967904,1,"""@ArmyMom101 I think you got me! I have been such a slacker for the past few weeks. I am right there w/ you on the mush brain syndrome! """
2175362866,1,"""@AlexAllTimeLow omg new song is epic!! i can not wait for the new album  ♥"""
1755473220,0,"""wonders if he is ready to love again...  http://plurk.com/p/syd8e"""
1970614298,1,"""@sugree ??????????????????????????????? ?????????? CSS  ????????????????????????? ?????? """
2052081560,0,"""I'm hungry too! """
2201389174,0,"""No computer for another 2 weeks or so, can i get some sympathy?! """
1989015067,0,"""Susanna what the hell is wrong ?  text my phone NOW! R u home?? Be careful driving ok ??? Shit you're scaring me!"""
2065835002,0,"""10 days and countin..  """
1972769666,0,"""Up early on a saturday. Much to do this weekend """
2206364539,0,"""I do not how someone can be cruel to animals. """
2213013244,0,"""@TUAW Quite the timing, I just got the -4 error trying to purchase a new app """
1972095420,0,"""@tearose552005 What am I doing wrong? I don't see anything but an empty text box. """
2061683172,1,"""hey yall. """
2218662412,0,"""@Loserofthemonth i know, on the way home i was fine. """
2051262931,0,"""@ryaisonfire thanks but my bb is lame. """
2202845866,0,""" spoke too late"""
2014288543,0,"""30 mins online - wading thru Facebook-LinkedIn - anxious to finally see the neurologist today, today plane accident exactly 12 weeks ago """
1558423091,1,"""@Michael_Cobb thanks!  yep - I have read http://TwitPWR.com/cBW/ Not too bad for a lazy git!  Great info """
2068662647,0,"""Well ive been having a great weekend at the beach, but of course baby k got hurt """
2070956221,1,"""@wwesigngirl Well people always say that - but who isn't into some presents from time to time? """
2175774433,0,"""Damn! Office internet is down from the morning """
2190407257,0,"""@roblawton i will be so jealous, i cant afford one til next month """
1678628716,0,"""@midnightmovies Ouch! That does hurt, especially since you're in the UK! Sorry! """
1557106159,1,"""@FannishInc No problem, wasn't gonna sleep anyway.   Yes, it is a good little camera. Been a workhorse this week."""
2178458544,1,"""@robluketic oooooooohhhhhh """
2232047921,0,"""i hope the iranian people unite together. i fear the worse: a civil war  :'("""
2200631247,0,"""Omg! Way too much sun today! """
1468208850,1,"""@mominisrael We know all about crazy bloggers """
2017354485,0,"""Waiting for joey face to wake up...again """
2190137236,1,"""@andysb i got your message. look forward to speaking with you """
1833922830,1,"""@ddlovato im glad that person said that """
2056626657,1,"""@looobaa http://twitpic.com/6rdt0 - hmmm, maybee the flame is re-igniting """
1966771796,0,"""Please Joss Whedon, make more Firefly """
2061898844,0,"""i've got a craving for something. i just don't know what """
2046240494,1,"""@hotelqueen just put your speakers to the window and play @lilyroseallen 's F**K You right back at your punk kid neighbor """
2282967157,0,"""Sorry all.Twitter Train has been sending out alot of spam from me. Changed my password so it shouldn't be happening anymore. Sorry! """
1990220695,0,"""Looking at Polo's form. Here goes  Will hand it in personally tomorrow instead of posting - worth the effort."""
1557775262,0,"""feels a little better today, waiting for my lovely Sunday dinner LOL. eastenders on soon, but iv got loads of work to do.  boohoo."""
2014673275,1,"""@MGMarts thanks mg !! i will take pictures and post them """
1879985371,1,"""can't wait 'till 11 AM """
2070466130,1,"""Fly with mee* &lt;3 [[ lol at Joe's shoes at 1:17    ]]"""
1982550809,1,"""@x3Lovebug i love both languages  what other languages do you know?"""
2200432271,0,"""my d-backs are losing  asu still tied 6-6 (after having a 6-0 lead)  &amp; still studying for my grammar midterm tomorrow """
2175196873,1,"""ughhh. twiril is nothing compared to tweetdeck.. but at least it doesn't shut itself down like tweetdeck. EH... fun weekend!!  goodnight!"""
2053730568,0,"""Right, gona vote for Tom once more then head for work!  Bad times."""
2179915378,0,"""Happy birthday @robmademedothis and I hope everyone is having a better day then me. """
1880522849,1,"""@sekarnakula oh okay I see, well keep in touch """
1956560730,1,"""@RyanSeacrest  hi! """
2242450160,0,"""@Stereopathetic i dont know what the mistake was, but i'm pretty sure i told you not to do it. and who is HANNAH!!? call me. """
2047580665,1,"""#HeroClix team for Sat-batman, batman&amp;robin, batman, robin, nightwing, question, batgirl, lian harper.600 pts. Will tweet results as I go """
2261720592,0,"""My back hurts, i can barely move """
2011307072,0,"""ONLINE well just for a second """
2014430369,1,"""@ccdj1399 hello  pwede ba malaman kung pano? if you dont mind hihi curious lang."""
2061635819,0,"""@phillip0125 that sucks we were hoping to know someone there """
1966945099,1,"""http://twitpic.com/686x3 - I love my daddy for getting this for me """
2287017223,0,"""still watching brothers and sisters. i have missed so many episodes. still feel yukky """
1986539401,0,"""OMFG!!!!!! thought they would kiss  """
2240606412,0,"""@TheresaRockFace I do not have my KOL tix. Being a college student leaves you poor  haha"""
2051843445,1,"""my coffee entered its thermos tomb at 8 am.  11 pm and it still is hot enough to steam """
2016347677,0,"""@alistairstead oooooo no its stuck its pointy thing in there right into the creamy layer """
2069968132,0,"""eating doesnt come in the way of love ben sorry """
2065544107,0,"""@tommcfly you really don't want to be back at home atm it is raining , has been all day """
1956275469,0,"""Shit I spend so much money this month  I'm gonna have to work like so much this summer to compensate and save"""
2204897338,0,"""Waiting for Xbox live to come back on  My babes birthday tomorrow... Had a good day at work today Still playing my metal at work!"""
2068553199,0,"""@missyanchi cant update on 'mileyloverx3' anymore """
2061628898,0,"""@Khleo_t &amp; what's going on with Hurricane Season?? is it coming out or not  lol"""
2263286113,0,"""@JGRunsTheCity me too  P.s. 30 needs to come already ... Being single is overrated lol"""
1979943046,1,"""@Magpyr try saying that when you're drunk!  You write reviews of anything and everything. 50p for a 150-word review - it soon adds up!"""
1835067618,1,"""@JulzM aw that's really fun!  How long ago was it?"""
2175214548,0,"""very ugly set  http://bit.ly/x4A86"""
2044604575,1,"""@lancearmstrong  Aw! Welcome to the world, Max! Congratulations Lance """
1555726660,0,"""@Ginger_Swan it's just me   waiting to meet my prince"""
2016871100,0,"""Aw im gnna miss sharin sex stories wit @buboxxpanda! """
1974958997,1,"""@urlgrl I know, I can't get Texas Hold 'em to load.... """
2262777310,0,"""i should get more sleep. excess baggages are forming under my eyes. """
1965678222,0,"""@EmmaAutumn ah same  how was oliver?? so anooyed i couldnt come. we are the only ones with twiiter  its great! x"""
2055450511,0,"""@jhillstephens I guess I'm becoming sick  Headache, temperature and so on..."""
1692053041,0,"""Back home and on the couch where I belong. Too bad I missed dinner with the kid though. """
2002432047,0,"""My condolences to the families who lost their beloved at that flight """
1978646620,0,"""&quot;Worst Week&quot; is the funniest tv show! too bad it was already cancelled after 15 episodes """
1990657584,1,"""Tea's ready """
2195773214,0,"""Remember the &quot;Sick&quot; episode from The Young Ones? The one where there was nothing left to wipe their noses on? Well, that's our house """
2052321495,1,"""@onthatbombshell ty """
1675748695,0,"""come back already """
2190168384,0,"""@purepulse64 awwww that sucks... """
2284783305,0,"""Things /seem/ OK atm - though I know they're not """
1980277044,1,"""pretty sucky weather out there today.. HILLS FINALE + MMVA'S TONIGHT!!! """
1997671273,0,"""@LoBosworth aww well i have never had a bf """
1956928876,1,"""I have officially popped @Stacey608's &quot;Forgetting Sarah Marshall&quot; cherry!!!!! Considering the movie is now over. """
2062735031,1,"""Oh, and free pizza from John was great! Even though he had a rough day. """
1833875769,1,"""@prettyprunes yep, been winning RX promos since i was in 1st year hs """
2044725768,0,"""@mindofandre if ur referring 2 the breakfast, i had 2 be in the office """
2053386212,1,"""@svn8teen Oh. Hahaha. Yeah. Good luck  Is 3rd year hard? So I should recite na ba or what? I need advice! """
2204440779,0,"""man! why am i up and cnt sleep!? imma wish i had in the morning at work grrrr! """
2175458486,0,"""heard the intro, 15 seconds but *whimper* i want the whole song!! """
2194463031,0,"""has a poorly pepper puppy """
1933084812,1,"""eating menudo. my favorite! yum-yum. """
1995863510,0,"""I have sunburn   Bad times :-/   UK weather isn't supposed to be this nice, dangnabbit!!! :-P"""
2191515648,1,"""@Official_Leon - Leon!! your on the list as 'Mr Twitter 2009' we (fans on offish forums) are voting for you  just to let you know  Jess x"""
1998008913,1,"""isn't quite done with you yet. I have a trick or two up my sleve """
1977774581,0,"""so exhausted... """
2072262061,1,"""@billhendrick got any pit bulls of your own to submit? """
1988760460,1,"""Just having a quick munch before work........looks like it's gonna be a nice day for all of uk today """
2325016937,0,"""Cleaning time """
2180697614,1,"""@GunnaHalldora aaaww! I love you too!&lt;3 """
1695278002,0,"""IM SOOO BORED!!!!    WHAT IS THE POINT IN BANK HOLIDAYS WHEN THERES NOTHING TO DO???    i need cheering up """
1695962999,1,""" Goodmorning"""
1992415977,0,"""I can't do this """
1557202960,0,"""Awh sh*t! The sun is starting to rise  Home finaaally @ 6am. Another crazy night with virgiz my niz. Goodnight tweeps!"""
1969415746,1,"""Pic of me today  http://www.votebree.com  http://yfrog.com/13nindj (via @BreeOlson9)"""
1956120767,0,"""i feel like I've been hit by a truck and I really cannot concentrate on my work right now  mind is going round in circles ugh"""
2236250290,0,"""is not watching x-men wolverine - not tonite not tomoro night and not until 26th night!  strap on claws are just gonna have to wait."""
1469985976,1,"""yaaay.....Spag Bol tastes lovely """
1831220944,1,"""it's monday!! """
2296459371,0,"""Just got back from vacation very late Sunday night.  Still tired and can't believe it's already over.  """
1675932781,1,"""@dorybenami Welcome!  Enjoy your stay here!  """
1833957403,0,"""Train late  missed connection have to freeload to weston to get back on shedule #fb"""
2061215926,1,"""Everything is better with a strawberry limeade """
2193252050,1,"""@MattKiehl WOO! welcome to the cool kids club. """
2176101636,1,"""http://twitpic.com/7geby - The master of the BBQ. @Basti loves to blow German sausages """
2063044111,1,"""@allthatglitrs21 Best. Video. Ever. No joke """
1986294160,0,"""Ugh I have a flat tire. """
2060432506,0,"""@natocaliph aww why you didnt take me with you """
1989676373,1,"""is going to do CP4 revision outside  everyone is welcome!"""
1971194780,1,"""I woke up took my shower! Feel good nd look good! On my way to the start of my new reality """
2321822577,0,"""@abiFACE I MISS YOU TOO!    and it hasn't even been 24 hours. wtf. I drove by your house like 6 times today. it made me sad."""
2061838437,0,"""I am so sunburnt. Ugh. Its hurts... """
1978300489,1,"""@inkas  So many rules....so little time."""
1834542015,0,"""@davebonner not as good as previous years  seemed to be goin through motions and wasnt as excitin and audienc sat down lookin bored lots"""
1969812392,1,"""Waaahhh..!! I'm running!! Get into the rythm! """
1970376560,0,"""why do I keep having horrible dreams that make me wake up crying?  someone stop these dreams kthnxbi"""
2182179788,0,"""jealous, watching vid of Down at download this weekend """
2260010848,0,"""Wishing F Mecury was still performing """
1557386617,1,"""MS Walk this morning....walking for a cause """
2322199885,0,"""@kingaiscoolxd HELICOPTER """
1678602791,0,"""can't celebrate derby this year... """
2062677109,1,"""You kno what... This is exactly what i wanted...  i over reacted. Sry world ))) night night."""
2018638603,0,"""Back on the boat """
1880245752,0,"""Rough!! """
1967944099,1,"""@uniquity you are very welcome and I'm in Seattle """
2039882019,1,"""On my way to Ortigas. """
2071117349,1,"""@LeeLeeNY omg u too  yesss me to mad hype last season omg I cried every episode lmaoo smh"""
1972686910,1,"""@princes_lea I'm doing ok. Just sitting at home watching things on YouTube. """
2221906585,0,"""deciding if I should turn my employer into PETA or not. """
1686617977,1,"""Well i going to meet my love Ari and then church and then food and then we are going to take the last final! yay """
2052545106,1,"""@SylverMan That way I'll know you are directing your comments to me """
1970985443,1,"""Been a good girl and cleaned the whole apartment  and now I cant wait for tonight"""
1834452277,1,"""@dannymcfly get ant to get twitter, pretty please """
1955855145,1,"""@brukaoru gratz on new job hope you like it """
2183911488,0,"""I wish there was ice cream delivery! there is no ice cream man/truck around here """
